1.468894362449645996e+00,1.477638244628906250e+00,1.502466917037963867e+00,1.371127724647521973e+00,nan,nan,nan,nan,nan,nan
1.589455485343933105e+00,1.592081189155578613e+00,1.580640673637390137e+00,1.566532015800476074e+00,nan,nan,nan,nan,nan,nan
1.484295725822448730e+00,1.485383629798889160e+00,1.472290277481079102e+00,1.502537846565246582e+00,nan,nan,nan,nan,nan,nan
1.519867658615112305e+00,1.520393133163452148e+00,1.508250951766967773e+00,1.487272024154663086e+00,1.456381320953369141e+00,nan,nan,nan,nan,nan
1.541676878929138184e+00,1.528237581253051758e+00,1.505172967910766602e+00,1.478698372840881348e+00,1.451851010322570801e+00,1.410274386405944824e+00,6.857027411460876465e-01,nan,nan,nan
1.576322555541992188e+00,1.543920397758483887e+00,1.503952145576477051e+00,1.486357688903808594e+00,1.464164614677429199e+00,1.437875151634216309e+00,1.411966800689697266e+00,nan,nan,nan
1.590916395187377930e+00,1.577564954757690430e+00,1.560145497322082520e+00,1.544398903846740723e+00,1.526246309280395508e+00,1.495507597923278809e+00,1.484667420387268066e+00,7.920378446578979492e-01,nan,nan
1.595332741737365723e+00,1.590910553932189941e+00,1.571952700614929199e+00,1.558621525764465332e+00,1.543720483779907227e+00,1.505882382392883301e+00,1.524734854698181152e+00,1.561038494110107422e+00,nan,nan
1.598056316375732422e+00,1.590546369552612305e+00,1.584546327590942383e+00,1.572292804718017578e+00,1.550382494926452637e+00,1.534402489662170410e+00,1.587361693382263184e+00,1.580038189888000488e+00,1.451803088188171387e+00,nan
1.601581096649169922e+00,1.591506600379943848e+00,1.583221197128295898e+00,1.576269984245300293e+00,1.563852667808532715e+00,1.563369870185852051e+00,1.608149290084838867e+00,1.516306042671203613e+00,1.468366980552673340e+00,nan
